9438,1356410698,256.00000000
9439,1356410721,256.00000000
9440,1356410782,256.00000000
9441,1356410783,256.00000000
9442,1356410805,256.00000000
9443,1356410890,256.00000000
9444,1356410903,256.00000000
9445,1356410960,256.00000000
9446,1356410996,256.00000000
9447,1356411017,256.00000000
9448,1356411024,256.00000000
9449,1356411074,256.00000000
9450,1356411135,256.00000000
9451,1356411193,256.00000000
9452,1356411247,256.00000000
9453,1356411361,256.00000000
9454,1356411395,256.00000000
9455,1356411455,256.00000000
9456,1356411600,256.00000000
9457,1356411615,256.00000000
9458,1356411745,256.00000000
9459,1356411750,256.00000000
9460,1356411769,256.00000000
9461,1356411745,256.00000000
9462,1356411856,256.00000000
9463,1356411914,256.00000000
9464,1356411971,256.00000000
9465,1356412196,256.00000000
9466,1356412303,256.00000000
9467,1356412303,256.00000000
9468,1356412423,256.00000000
9469,1356412441,256.00000000
9470,1356412633,256.00000000
9471,1356412686,256.00000000
9472,1356412695,256.00000000
9473,1356412701,256.00000000
9474,1356412751,256.00000000
9475,1356412802,256.00000000
9476,1356412824,256.00000000
9477,1356412956,256.00000000
9478,1356412995,256.00000000
9479,1356413086,256.00000000
9480,1356413096,256.00000000
9481,1356413389,256.00000000
9482,1356413427,256.00000000
9483,1356413447,256.00000000
9484,1356413484,256.00000000
9485,1356413503,256.00000000
9486,1356413569,256.00000000
9487,1356413624,256.00000000
9488,1356413711,256.00000000
9489,1356413735,256.00000000
9490,1356413823,256.00000000
9491,1356414060,256.00000000
9492,1356414132,256.00000000
9493,1356414149,256.00000000
9494,1356414272,256.00000000
9495,1356414437,256.00000000
9496,1356414328,256.00000000
9497,1356414317,256.00000000
9498,1356414362,256.00000000
9499,1356414385,256.00000000
9500,1356414406,256.00000000
9501,1356414433,256.00000000
9502,1356414592,256.00000000
9503,1356414660,256.00000000
9504,1356414703,256.00000000
9505,1356414713,256.00000000
9506,1356414778,256.00000000
9507,1356414812,256.00000000
9508,1356414854,256.00000000
9509,1356414958,256.00000000
9510,1356415047,256.00000000
9511,1356415094,256.00000000
9512,1356415169,256.00000000
9513,1356415211,256.00000000
9514,1356415286,256.00000000
9515,1356415347,256.00000000
9516,1356415367,256.00000000
9517,1356415381,256.00000000
9518,1356415496,256.00000000
9519,1356415536,256.00000000
9520,1356415565,256.00000000
9521,1356415623,256.00000000
9522,1356415883,256.00000000
9523,1356415923,256.00000000
9524,1356415896,256.00000000
9525,1356416023,256.00000000
9526,1356416092,256.00000000
9527,1356416132,256.00000000
9528,1356416228,256.00000000
9529,1356416303,256.00000000
9530,1356416283,256.00000000
9531,1356416382,256.00000000
9532,1356416522,256.00000000
9533,1356416543,256.00000000
9534,1356416586,256.00000000
9535,1356416700,256.00000000
9536,1356416722,256.00000000
9537,1356416766,256.00000000
9538,1356416834,256.00000000
9539,1356416940,256.00000000
9540,1356416990,256.00000000
9541,1356417006,256.00000000
9542,1356417061,256.00000000
9543,1356417088,256.00000000
9544,1356417122,256.00000000
9545,1356417170,256.00000000
9546,1356417176,256.00000000
9547,1356417266,256.00000000
9548,1356417311,256.00000000
9549,1356417374,256.00000000
9550,1356417394,256.00000000
9551,1356417450,256.00000000
9552,1356417540,256.00000000
9553,1356417600,256.00000000
9554,1356417579,256.00000000
9555,1356417665,256.00000000
9556,1356417683,256.00000000
9557,1356417687,256.00000000
9558,1356417711,256.00000000
9559,1356417748,256.00000000
9560,1356417760,256.00000000
9561,1356417808,256.00000000
9562,1356417870,256.00000000
9563,1356417895,256.00000000
9564,1356417908,256.00000000
9565,1356417968,256.00000000
9566,1356417975,256.00000000
9567,1356418029,256.00000000
9568,1356418308,256.00000000
9569,1356418092,256.00000000
9570,1356418168,256.00000000
9571,1356418270,256.00000000
9572,1356418301,256.00000000
9573,1356418339,256.00000000
9574,1356418370,256.00000000
9575,1356418367,256.00000000
9576,1356418413,256.00000000
9577,1356418529,256.00000000
9578,1356418507,256.00000000
9579,1356418589,256.00000000
9580,1356418630,256.00000000
9581,1356418801,256.00000000
9582,1356418629,256.00000000
9583,1356418883,256.00000000
9584,1356418769,256.00000000
9585,1356418852,256.00000000
9586,1356418876,256.00000000
9587,1356418896,256.00000000
9588,1356418906,256.00000000
9589,1356418928,256.00000000
9590,1356419024,256.00000000
9591,1356419072,256.00000000
9592,1356419113,256.00000000
9593,1356419205,256.00000000
9594,1356419223,256.00000000
9595,1356419254,256.00000000
9596,1356419255,256.00000000
9597,1356419314,256.00000000
9598,1356419334,256.00000000
9599,1356419425,256.00000000
9600,1356419435,256.00000000
9601,1356419432,256.00000000
9602,1356419475,256.00000000
9603,1356419495,256.00000000
9604,1356419782,256.00000000
9605,1356419756,256.00000000
9606,1356419877,256.00000000
9607,1356419915,256.00000000
9608,1356419874,256.00000000
9609,1356419904,256.00000000
9610,1356420024,256.00000000
9611,1356420124,256.00000000
9612,1356420129,256.00000000
9613,1356420218,256.00000000
9614,1356420268,256.00000000
9615,1356420297,256.00000000
9616,1356420349,256.00000000
9617,1356420462,256.00000000
9618,1356420539,256.00000000
9619,1356420561,256.00000000
9620,1356420646,256.00000000
9621,1356420668,256.00000000
9622,1356420693,256.00000000
9623,1356420697,256.00000000
9624,1356420747,256.00000000
9625,1356420791,256.00000000
9626,1356420825,256.00000000
9627,1356420865,256.00000000
9628,1356420903,256.00000000
9629,1356420978,256.00000000
9630,1356421025,256.00000000
9631,1356421069,256.00000000
9632,1356421153,256.00000000
9633,1356421172,256.00000000
9634,1356421217,256.00000000
9635,1356421258,256.00000000
9636,1356421298,256.00000000
9637,1356421368,256.00000000
9638,1356421397,256.00000000
9639,1356421381,256.00000000
9640,1356421555,256.00000000
9641,1356421582,256.00000000
9642,1356421607,256.00000000
9643,1356421603,256.00000000
9644,1356421783,256.00000000
9645,1356421912,256.00000000
9646,1356421946,256.00000000
9647,1356421932,256.00000000
9648,1356422067,256.00000000
9649,1356422108,256.00000000
9650,1356422143,256.00000000
9651,1356422158,256.00000000
9652,1356422126,256.00000000
9653,1356422329,256.00000000
9654,1356422312,256.00000000
9655,1356422348,256.00000000
9656,1356422378,256.00000000
9657,1356422475,256.00000000
9658,1356422505,256.00000000
9659,1356422460,256.00000000
9660,1356422498,256.00000000
9661,1356422564,256.00000000
9662,1356422638,256.00000000
9663,1356422664,256.00000000
9664,1356422783,256.00000000
9665,1356422813,256.00000000
9666,1356422869,256.00000000
9667,1356422912,256.00000000
9668,1356422955,256.00000000
9669,1356422980,256.00000000
9670,1356423006,256.00000000
9671,1356423126,256.00000000
9672,1356423153,256.00000000
9673,1356423259,256.00000000
9674,1356423282,256.00000000
9675,1356423293,256.00000000
9676,1356423354,256.00000000
9677,1356423386,256.00000000
9678,1356423538,256.00000000
9679,1356423571,256.00000000
9680,1356423602,256.00000000
9681,1356423811,256.00000000
9682,1356423710,256.00000000
9683,1356423729,256.00000000
9684,1356423738,256.00000000
9685,1356423781,256.00000000
9686,1356423813,256.00000000
9687,1356423923,256.00000000
9688,1356424045,256.00000000
9689,1356423977,256.00000000
9690,1356424033,256.00000000
9691,1356424078,256.00000000
9692,1356424163,256.00000000
9693,1356424247,256.00000000
9694,1356424279,256.00000000
9695,1356424352,256.00000000
9696,1356424378,256.00000000
9697,1356424393,256.00000000
9698,1356424424,256.00000000
9699,1356424431,256.00000000
9700,1356424466,256.00000000
9701,1356424489,256.00000000
9702,1356424499,256.00000000
9703,1356424519,256.00000000
9704,1356424677,256.00000000
9705,1356424590,256.00000000
9706,1356424588,256.00000000
9707,1356424564,256.00000000
9708,1356424640,256.00000000
9709,1356424779,256.00000000
9710,1356424794,256.00000000
9711,1356424826,256.00000000
9712,1356424834,256.00000000
9713,1356424934,256.00000000
9714,1356425002,256.00000000
9715,1356425048,256.00000000
9716,1356425093,256.00000000
9717,1356425123,256.00000000
9718,1356425179,256.00000000
9719,1356425182,256.00000000
9720,1356425223,256.00000000
9721,1356425606,256.00000000
9722,1356425285,256.00000000
9723,1356425330,256.00000000
9724,1356425396,256.00000000
9725,1356425356,256.00000000
9726,1356425318,256.00000000
9727,1356425451,256.00000000
9728,1356425494,256.00000000
9729,1356425514,256.00000000
9730,1356425538,256.00000000
9731,1356425620,256.00000000
9732,1356425657,256.00000000
9733,1356425721,256.00000000
9734,1356425748,256.00000000
9735,1356425768,256.00000000
9736,1356425810,256.00000000
9737,1356425840,256.00000000
9738,1356425847,256.00000000
9739,1356425888,256.00000000
9740,1356425967,256.00000000
9741,1356425968,256.00000000
9742,1356426078,256.00000000
9743,1356426101,256.00000000
9744,1356426097,256.00000000
9745,1356426253,256.00000000
9746,1356426298,256.00000000
9747,1356426337,256.00000000
9748,1356426417,256.00000000
9749,1356426434,256.00000000
9750,1356426479,256.00000000
9751,1356426506,256.00000000
9752,1356426533,256.00000000
9753,1356426563,256.00000000
9754,1356426579,256.00000000
9755,1356426596,256.00000000
9756,1356426626,256.00000000
9757,1356426670,256.00000000
9758,1356426700,256.00000000
9759,1356426743,256.00000000
9760,1356426880,256.00000000
9761,1356426863,256.00000000
9762,1356426883,256.00000000
9763,1356426975,256.00000000
9764,1356427253,256.00000000
9765,1356426980,256.00000000
9766,1356427216,256.00000000
9767,1356427106,256.00000000
9768,1356427234,256.00000000
9769,1356427271,256.00000000
9770,1356427392,256.00000000
9771,1356427428,256.00000000
9772,1356427501,256.00000000
9773,1356427587,256.00000000
9774,1356427676,256.00000000
9775,1356427744,256.00000000
9776,1356427845,256.00000000
9777,1356427849,256.00000000
9778,1356427899,256.00000000
9779,1356427891,256.00000000
9780,1356427965,256.00000000
9781,1356427968,256.00000000
9782,1356428023,256.00000000
9783,1356428033,256.00000000
9784,1356428105,256.00000000
9785,1356428104,256.00000000
9786,1356428209,256.00000000
9787,1356428174,256.00000000
9788,1356428250,256.00000000
9789,1356428295,256.00000000
9790,1356428269,256.00000000
9791,1356428523,256.00000000
9792,1356428425,256.00000000
9793,1356428565,256.00000000
9794,1356428549,256.00000000
9795,1356428628,256.00000000
9796,1356428700,256.00000000
9797,1356428796,256.00000000
9798,1356428830,256.00000000
9799,1356428859,256.00000000
9800,1356428881,256.00000000
9801,1356428887,256.00000000
9802,1356428954,256.00000000
9803,1356429034,256.00000000
9804,1356429127,256.00000000
9805,1356429138,256.00000000
9806,1356429150,256.00000000
9807,1356429168,256.00000000
9808,1356429326,256.00000000
9809,1356429307,256.00000000
9810,1356429377,256.00000000
9811,1356429467,256.00000000
9812,1356429493,256.00000000
9813,1356429613,256.00000000
9814,1356429621,256.00000000
9815,1356429652,256.00000000
9816,1356429792,256.00000000
9817,1356429810,256.00000000
9818,1356429829,256.00000000
9819,1356429855,256.00000000
9820,1356429806,256.00000000
9821,1356429870,256.00000000
9822,1356429895,256.00000000
9823,1356429917,256.00000000
9824,1356429887,256.00000000
9825,1356429965,256.00000000
9826,1356429990,256.00000000
9827,1356430013,256.00000000
9828,1356430076,256.00000000
9829,1356430076,256.00000000
9830,1356430161,256.00000000
9831,1356430174,256.00000000
9832,1356430185,256.00000000
9833,1356430209,256.00000000
9834,1356430252,256.00000000
9835,1356430257,256.00000000
9836,1356430296,256.00000000
9837,1356430711,256.00000000
9838,1356430553,256.00000000
9839,1356430509,256.00000000
9840,1356430575,256.00000000
9841,1356430696,256.00000000
9842,1356430728,256.00000000
9843,1356430784,256.00000000
9844,1356430832,256.00000000
9845,1356430908,256.00000000
9846,1356430943,256.00000000
9847,1356430960,256.00000000
9848,1356431025,256.00000000
9849,1356431101,256.00000000
9850,1356431133,256.00000000
9851,1356431158,256.00000000
9852,1356431229,256.00000000
9853,1356431266,256.00000000
9854,1356431360,256.00000000
9855,1356431373,256.00000000
9856,1356431389,256.00000000
9857,1356431399,256.00000000
9858,1356431628,256.00000000
9859,1356431682,256.00000000
9860,1356431726,256.00000000
9861,1356431829,256.00000000
9862,1356431884,256.00000000
9863,1356431919,256.00000000
9864,1356431920,256.00000000
9865,1356431955,256.00000000
9866,1356432509,256.00000000
9867,1356432067,256.00000000
9868,1356432039,256.00000000
9869,1356432145,256.00000000
9870,1356432173,256.00000000
9871,1356432273,256.00000000
9872,1356432324,256.00000000
9873,1356432400,256.00000000
9874,1356432449,256.00000000
9875,1356432495,256.00000000
9876,1356432532,256.00000000
9877,1356432559,256.00000000
9878,1356432632,256.00000000
9879,1356432672,256.00000000
9880,1356432827,256.00000000
9881,1356432837,256.00000000
9882,1356432863,256.00000000
9883,1356432896,256.00000000
9884,1356432965,256.00000000
9885,1356432981,256.00000000
9886,1356432985,256.00000000
9887,1356432938,256.00000000
9888,1356433137,256.00000000
9889,1356433283,256.00000000
9890,1356433370,256.00000000
9891,1356433524,256.00000000
9892,1356433362,256.00000000
9893,1356433478,256.00000000
9894,1356433441,256.00000000
9895,1356433506,256.00000000
9896,1356433536,256.00000000
9897,1356433544,256.00000000
9898,1356433556,256.00000000
9899,1356433821,256.00000000
9900,1356433875,256.00000000
9901,1356433898,256.00000000
9902,1356433911,256.00000000
9903,1356433950,256.00000000
9904,1356434161,256.00000000
9905,1356434193,256.00000000
9906,1356434212,256.00000000
9907,1356434349,256.00000000
9908,1356434430,256.00000000
9909,1356434468,256.00000000
9910,1356434534,256.00000000
9911,1356434614,256.00000000
9912,1356434660,256.00000000
9913,1356434678,256.00000000
9914,1356434723,256.00000000
9915,1356434786,256.00000000
9916,1356434837,256.00000000
9917,1356434864,256.00000000
9918,1356434874,256.00000000
9919,1356434952,256.00000000
9920,1356434997,256.00000000
9921,1356435069,256.00000000
9922,1356435093,256.00000000
9923,1356435045,256.00000000
9924,1356435136,256.00000000
9925,1356435173,256.00000000
9926,1356435213,256.00000000
9927,1356435265,256.00000000
9928,1356435293,256.00000000
9929,1356435388,256.00000000
9930,1356435395,256.00000000
9931,1356435416,256.00000000
9932,1356435432,256.00000000
9933,1356435479,256.00000000
9934,1356435546,256.00000000
9935,1356435559,256.00000000
9936,1356435584,256.00000000
9937,1356435647,256.00000000
9938,1356435746,256.00000000
9939,1356435767,256.00000000
9940,1356435857,256.00000000
9941,1356435924,256.00000000
9942,1356436099,256.00000000
9943,1356435989,256.00000000
9944,1356436029,256.00000000
9945,1356436044,256.00000000
9946,1356435986,256.00000000
9947,1356436071,256.00000000
9948,1356436096,256.00000000
9949,1356436121,256.00000000
9950,1356436125,256.00000000
9951,1356436252,256.00000000
9952,1356436284,256.00000000
9953,1356436449,256.00000000
9954,1356436721,256.00000000
9955,1356436503,256.00000000
9956,1356436515,256.00000000
9957,1356436540,256.00000000
9958,1356436565,256.00000000
9959,1356436619,256.00000000
9960,1356436657,256.00000000
9961,1356436689,256.00000000
9962,1356436732,256.00000000
9963,1356436701,256.00000000
9964,1356436788,256.00000000
9965,1356436810,256.00000000
9966,1356436840,256.00000000
9967,1356436861,256.00000000
9968,1356436955,256.00000000
9969,1356436968,256.00000000
9970,1356436983,256.00000000
9971,1356436960,256.00000000
9972,1356437144,256.00000000
9973,1356437224,256.00000000
9974,1356437283,256.00000000
9975,1356437293,256.00000000
9976,1356437304,256.00000000
9977,1356437331,256.00000000
9978,1356437380,256.00000000
9979,1356437442,256.00000000
9980,1356437487,256.00000000
9981,1356437524,256.00000000
9982,1356437549,256.00000000
9983,1356437577,256.00000000
9984,1356437601,256.00000000
9985,1356437646,256.00000000
9986,1356437620,256.00000000
9987,1356437823,256.00000000
9988,1356437725,256.00000000
9989,1356437784,256.00000000
